72
39
140.71551556	37.61174222
140.71555083	37.61178806
140.71557194	37.61181556
140.71567111	37.61187722
140.71578444	37.61191111
140.71591889	37.61191111
140.7162375	37.61188861
140.716535	37.61182667
140.71674028	37.61175333
140.71674722	37.61174222
140.71688167	37.61168583
140.71710111	37.61158444
140.71726389	37.61155611
140.7174125	37.61151694
140.71754694	37.61144361
140.71770972	37.61131972
140.71773806	37.61130833
140.71797194	37.61119556
140.71813472	37.61115056
140.71846028	37.61104361
140.71886389	37.61083528
140.71901972	37.61078444
140.71932389	37.61066639
140.71944444	37.61062694
140.71960722	37.61061
140.71974167	37.61057611
140.72000361	37.61046917
140.72036472	37.61026083
140.72039306	37.610255
140.72047083	37.61022111
140.72071861	37.6101425
140.72088861	37.61010278
140.72115056	37.61010278
140.72129917	37.61012556
140.72151167	37.61012556
140.72168861	37.61009167
140.72186556	37.61008056
140.72204972	37.61011417
140.72231861	37.61021556
140.72251694	37.61026639
140.72275028	37.61026083
140.72297	37.61019861
140.72360722	37.6098775
140.723635	37.6098775
140.72379083	37.60983833
140.72393972	37.60982139
140.72410944	37.60978167
140.72426528	37.60972
140.7244425	37.60959028
140.72460528	37.60944944
140.72478944	37.60931972
140.72488833	37.60927472
140.72501583	37.6092525
140.72515722	37.60926389
140.72556583	37.60942778
140.72581583	37.60952833
140.72594333	37.60956194
140.72623361	37.60961278
140.72648833	37.60962444
140.72672194	37.60960194
140.72687056	37.60959611
140.72743694	37.60953972
140.72781222	37.60953972
140.72825833	37.6096075
140.72841361	37.60965806
140.72889528	37.60984972
140.72907917	37.60990028
140.72924944	37.60992306
140.72939778	37.60991722
140.72952528	37.60988917
140.72987917	37.60974833
140.73009861	37.60964694
140.73013417	37.60964111
140.73038889	37.60952306
140.73047389	37.60951167
140.73072861	37.60948917
140.73094806	37.60945528
140.73106139	37.60941583
140.73117472	37.60935944
140.73131639	37.60932
140.73141556	37.60930889
140.73233583	37.60930889
140.73269694	37.60937639
140.73288806	37.60937639
140.7330225	37.6093425
140.73333389	37.60923
140.73336944	37.60923556
140.73338333	37.60922417
140.73349667	37.6092075
140.73385083	37.6092075
140.73414111	37.60923556
140.73441694	37.6092975
140.73454444	37.60931444
140.73494806	37.60939917
140.73512472	37.60944972
140.73547889	37.60960194
140.73569833	37.6096525
140.73595306	37.6096525
140.73603833	37.60962444
140.736175	37.609555
140.73627167	37.60950639
140.73642056	37.60944417
140.73649111	37.60942167
140.73654806	37.60937667
140.73656194	37.60933167
140.73654083	37.60924722
140.73638528	37.6090725
140.73635667	37.60901611
140.73634972	37.60899361
140.7363425	37.60894861
140.73643444	37.60883028
140.73657639	37.60875139
140.73660472	37.60874583
140.73662556	37.60872889
140.73673917	37.60865556
140.73679583	37.60858806
140.73684528	37.60849778
140.7369725	37.60830639
140.73706472	37.60819361
140.7372275	37.60805833
140.73739028	37.60801333
140.7375675	37.60801333
140.73768778	37.60804139
140.73774417	37.60807528
140.73781528	37.60816556
140.73782222	37.60821056
140.73780806	37.60830639
140.7377725	37.60839639
140.737695	37.60853722
140.73753194	37.60874583
140.73752472	37.60885278
140.73754611	37.60894861
140.73758833	37.60901056
140.73782194	37.60901056
140.737935	37.60896556
140.73804861	37.60888083
140.73824667	37.60867806
140.73842389	37.60853722
140.73856528	37.60848667
140.73868583	37.60849222
140.738735	37.60854278
140.73882028	37.60881333
140.73889833	37.60892028
140.73897583	37.60894306
140.73913889	37.60893167
140.73934417	37.60890333
140.73964861	37.60889222
140.73981139	37.60887528
140.74002389	37.60888639
140.74011583	37.60889778
140.74027167	37.60890333
140.74043444	37.60892028
140.740845	37.60896
140.74102861	37.60899917
140.74114917	37.6090275
140.74163056	37.60913444
140.74188528	37.60923028
140.74199889	37.60931472
140.74209083	37.60942167
140.74209083	37.60963583
140.74204806	37.60982194
140.74202722	37.60996833
140.7420625	37.61000778
140.74216861	37.61008111
140.74242333	37.61017111
140.74276333	37.61028389
140.74276444	37.61028444
140.74285556	37.61032306
140.74308889	37.61040778
140.7434075	37.61049222
140.74349944	37.61050361
140.74374028	37.61056556
140.74400917	37.61065
140.74410111	37.61068944
140.74431361	37.61075139
140.74463917	37.61079083
140.7448375	37.61079639
140.74505694	37.61077389
140.74519139	37.61073472
140.7453825	37.61070083
140.74562333	37.61070639
140.74582167	37.61076278
140.74597722	37.61079083
140.74613306	37.61079083
140.74628167	37.61076833
140.74648694	37.610695
140.74654083	37.61069167
140.7466075	37.61069806
140.74711278	37.610745
140.74728111	37.61077
140.74739583	37.61080694
140.747555	37.61086722
140.74774722	37.61097611
140.74817889	37.61121111
140.74836028	37.61128917
140.74857306	37.6113525
140.74862806	37.61136472
26
140.75707806	37.69631806
140.75710333	37.696245
140.75714917	37.69604194
140.75717028	37.69591806
140.75722	37.69569833
140.75731917	37.69523083
140.75736167	37.695045
140.75739	37.69491528
140.75741139	37.69487583
140.75746389	37.694675
140.75752528	37.69438111
140.75755306	37.69415472
140.75758861	37.69394639
140.75760972	37.69381111
140.75760972	37.69378278
140.75763806	37.69363083
140.75765222	37.69358583
140.75765222	37.69348417
140.75766639	37.69337167
140.75766639	37.69305611
140.75760972	37.69290417
140.7573475	37.69247056
140.75732639	37.69239722
140.75733361	37.69132667
140.75733056	37.69128
140.75733167	37.69122222
40
140.7583675	37.70656528
140.75835333	37.70652
140.7581975	37.70612
140.75787167	37.70529222
140.75787167	37.70526972
140.75782917	37.70517944
140.75770167	37.70482444
140.75760944	37.70458222
140.75729056	37.70376528
140.757255	37.70368639
140.75673056	37.70235139
140.75656083	37.70194583
140.75656778	37.70192889
140.75655361	37.70192333
140.75647583	37.70173722
140.75641917	37.70156278
140.756405	37.70155139
140.75627028	37.70120222
140.75623472	37.70114583
140.75620639	37.70104444
140.7560575	37.70070056
140.75603639	37.70063306
140.75597972	37.70050917
140.75597972	37.70037944
140.75602222	37.70022167
140.75607889	37.70004139
140.75622778	37.69947833
140.75629861	37.69920222
140.75636944	37.6989375
140.75642611	37.69873472
140.75646861	37.69859389
140.75646861	37.69856556
140.75664	37.69792528
140.75668139	37.69777111
140.75670972	37.69768111
140.75675917	37.69748417
140.75697194	37.69667861
140.75702861	37.69649833
140.75707806	37.6963575
140.75707806	37.69631806
24
140.73251361	37.65972194
140.73264778	37.65962139
140.73275583	37.65955944
140.73288167	37.65951167
140.73304972	37.65948306
140.73324167	37.65945444
140.73346333	37.65943556
140.73370944	37.65941167
140.73421083	37.65937722
140.7345525	37.65933444
140.73473861	37.65931083
140.7349725	37.65930611
140.73530833	37.65928694
140.73542833	37.65926306
140.7359125	37.65910472
140.73617639	37.65902361
140.73657222	37.65887111
140.7368	37.65876611
140.73696194	37.65867528
140.73709389	37.65857056
140.73717194	37.65848472
140.73726806	37.65838444
140.73731806	37.65835028
140.73738972	37.65831556
30
140.70806111	37.66404722
140.70855083	37.66400611
140.70953444	37.663925
140.71022389	37.66386778
140.7121	37.663725
140.71278361	37.66368222
140.71320333	37.66365722
140.71335944	37.66364389
140.71487611	37.66352833
140.71720694	37.66334222
140.71909528	37.6632
140.72069222	37.66308028
140.72344944	37.66287833
140.72591444	37.66268278
140.72618667	37.66268778
140.72631861	37.66268778
140.72652861	37.66266389
140.72695556	37.66258417
140.72736944	37.66247917
140.72766306	37.66238389
140.72793917	37.66229333
140.72822444	37.66221
140.72848222	37.66206694
140.72887222	37.66185694
140.72972556	37.66135861
140.73052389	37.6608925
140.73155417	37.66031417
140.73204556	37.6600375
140.7324175	37.65979417
140.73251361	37.65972194
185
140.73738972	37.65831556
140.73764333	37.658155
140.73777528	37.6581025
140.73784722	37.65809306
140.73792528	37.65808333
140.73799111	37.65805472
140.738165	37.65793556
140.73830917	37.65786389
140.73851306	37.65775417
140.73875889	37.65763528
140.73891722	37.65753806
140.73906722	37.65740444
140.739235	37.65724222
140.73934889	37.65706583
140.73957083	37.65670806
140.73969194	37.65638278
140.73983611	37.65611083
140.73990806	37.65593917
140.73998583	37.65575778
140.74007	37.65562361
140.74018389	37.65551389
140.74024389	37.65540417
140.74026778	37.65530389
140.74032778	37.65518
140.74041167	37.655075
140.74050167	37.65492722
140.74059778	37.65473056
140.74072972	37.65450167
140.74078361	37.65436333
140.74078944	37.65430472
140.74078361	37.65426306
140.74075167	37.65418278
140.74073694	37.65414583
140.74063083	37.65394306
140.74061694	37.65387528
140.74061694	37.65372333
140.74082222	37.65316583
140.74087167	37.65308139
140.74092111	37.6530475
140.74106306	37.65299111
140.74120444	37.65296861
140.74134583	37.65291806
140.74143806	37.65286167
140.74162167	37.65268694
140.74174917	37.652625
140.74186278	37.65258556
140.74187667	37.65257417
140.7422375	37.65246722
140.74262722	37.65232639
140.74286778	37.65224194
140.74339889	37.65194889
140.74356861	37.65187
140.74387333	37.65178556
140.74410667	37.65175167
140.7444325	37.65177417
140.74453889	37.6518025
140.74548	37.651915
140.74591194	37.65197694
140.74660583	37.65211861
140.74673333	37.65213472
140.74695972	37.65216861
140.74724306	37.65219111
140.74758278	37.65216333
140.74797889	37.65208444
140.74827639	37.65196028
140.74843167	37.65191194
140.74852417	37.65190417
140.74885694	37.65189278
140.74898444	37.65187583
140.74909056	37.65182528
140.74929583	37.65168444
140.749395	37.65161111
140.74950111	37.65149278
140.74966389	37.65126167
140.74978444	37.65110389
140.75003222	37.65067028
140.75025167	37.65033778
140.750365	37.65023639
140.75052056	37.6501575
140.75063389	37.65012944
140.75100917	37.65007333
140.75111528	37.65001694
140.75125	37.64988722
140.75129944	37.64982528
140.75134889	37.64968444
140.75134889	37.64940833
140.75137722	37.64934639
140.75158972	37.64905361
140.75168167	37.64898583
140.75177389	37.64894083
140.75198611	37.64894083
140.75241778	37.64902528
140.75260889	37.64904778
140.75299111	37.64911556
140.75341611	37.64921111
140.75413806	37.64936889
140.75439306	37.64942528
140.75488139	37.64942528
140.75535556	37.64939139
140.75548944	37.64937417
140.75636806	37.64926194
140.75664417	37.64923944
140.75722472	37.64923944
140.75735194	37.6492675
140.75752194	37.64935778
140.75766361	37.64947611
140.75778389	37.6496225
140.75792528	37.64985361
140.75809528	37.65024778
140.75818	37.650445
140.75835722	37.65071556
140.75850583	37.65088444
140.75870389	37.65104806
140.75881722	37.65109861
140.75895167	37.6511325
140.75926333	37.65112694
140.75948972	37.65106472
140.759865	37.65093528
140.7600775	37.65087333
140.76024028	37.65085639
140.76036028	37.65086778
140.76047361	37.65094083
140.76058	37.65105361
140.76067194	37.6512
140.76074278	37.65136333
140.76076389	37.65139167
140.76082056	37.65161694
140.76084889	37.65179139
140.76098333	37.65216889
140.76111083	37.65235472
140.76128083	37.65255194
140.76150722	37.65264222
140.76176917	37.65264222
140.76189667	37.65263083
140.76208083	37.65263639
140.76220833	37.65267583
140.76241333	37.65277167
140.76262556	37.65285611
140.76290167	37.652935
140.76333361	37.65299694
140.76349639	37.65304222
140.76365417	37.65312278
140.76369472	37.65314361
140.76396361	37.65335194
140.76416889	37.65349278
140.76441694	37.65369
140.76465056	37.65393806
140.76498278	37.65424222
140.76518833	37.65441694
140.76544306	37.65460278
140.76554917	37.65464778
140.76564833	37.65464778
140.765705	37.65463667
140.76580417	37.65455778
140.76589611	37.65450139
140.7660025	37.65450139
140.76606611	37.65451833
140.76653333	37.65473806
140.76666083	37.65478861
140.76678111	37.65482806
140.76688028	37.65487306
140.76703611	37.65505361
140.76720583	37.6553125
140.76755972	37.65576861
140.76771528	37.65593778
140.76791361	37.6562025
140.76809056	37.65654056
140.76816139	37.65668139
140.76824639	37.65685611
140.76837389	37.65704194
140.76846583	37.65713778
140.76862861	37.65722806
140.76913139	37.65739694
140.76938583	37.65749278
140.76949917	37.65752667
140.76985333	37.65759417
140.77007972	37.65766167
140.77030639	37.65774639
140.77079472	37.65793222
140.77120556	37.6581125
140.77170778	37.65835472
140.77178889	37.65839194
140.77202639	37.65850111
140.7722175	37.65863639
140.77285472	37.65916583
17
140.75733167	37.69122222
140.75739611	37.69118472
140.75765583	37.69102944
140.75792111	37.69088444
140.75812667	37.69077056
140.75838639	37.69065167
140.7587125	37.69053278
140.75895389	37.690455
140.75923194	37.69036194
140.75944333	37.69025833
140.75969694	37.69014972
140.75994444	37.690015
140.76010472	37.68988806
140.76023139	37.68974306
140.76034028	37.68952583
140.76039444	37.68925139
140.7604175	37.68911417
24
140.7604175	37.68911417
140.76043083	37.68903389
140.76043694	37.68868222
140.76042472	37.68829389
140.7603975	37.68761833
140.76038556	37.68732333
140.76038556	37.68669667
140.76036139	37.6859
140.76034028	37.68534861
140.76031611	37.68493944
140.76031639	37.68448917
140.76030417	37.68402333
140.76028	37.68362472
140.76025583	37.68336583
140.76025278	37.68310444
140.76028306	37.68292861
140.7603375	37.6827525
140.76051861	37.68246778
140.76071806	37.68226583
140.76101389	37.68200722
140.76120111	37.68190361
140.76147306	37.6817175
140.76179	37.68157611
140.76181444	37.68156528
11
140.77583917	37.67478972
140.77606417	37.6746725
140.77652333	37.67442917
140.77697611	37.67421194
140.77729639	37.67403056
140.77759528	37.67389333
140.777885	37.67373806
140.7781325	37.67361361
140.77841056	37.67344333
140.77860361	37.67331889
140.7787175	37.67319333
3
140.76181444	37.68156528
140.76206444	37.68145333
140.76216833	37.68140889
26
140.76216833	37.68140889
140.76236667	37.68132389
140.76286194	37.68111167
140.763475	37.68086583
140.76382528	37.68071556
140.76403667	37.6806225
140.76435667	37.68045667
140.76464667	37.68028083
140.76484	37.68014611
140.76538333	37.67976333
140.76583611	37.67946306
140.76630139	37.67914194
140.76657917	37.67897111
140.7670925	37.67861917
140.76723444	37.67851806
140.76778417	37.67815611
140.76846056	37.67769
140.76903444	37.67730194
140.7695775	37.67693972
140.77004861	37.67662361
140.77041417	37.67637306
140.77064972	37.67620722
140.77089722	37.67605194
140.77099639	37.67601833
140.77112694	37.67597417
140.77123694	37.67596083
41
140.7787175	37.67319333
140.77877278	37.6731325
140.77898417	37.67283222
140.7791775	37.67252694
140.77943111	37.67207139
140.77966056	37.6716725
140.77986611	37.67131583
140.78002917	37.67105694
140.78023444	37.67071528
140.78036722	37.67042
140.78049417	37.67010417
140.78052444	37.66986083
140.78053333	37.669695
140.78053306	37.66963194
140.78052	37.66955556
140.78044972	37.66936778
140.78032611	37.66914528
140.7801175	37.6687825
140.78006806	37.66863611
140.78006806	37.66847278
140.78014611	37.66821917
140.78016722	37.66819667
140.78016722	37.66817417
140.78018861	37.66816833
140.78020278	37.66812333
140.78031611	37.66794306
140.7805425	37.66758806
140.78064861	37.66739083
140.78081167	37.66697972
140.78086806	37.6667825
140.78091056	37.66661333
140.78097444	37.66629833
140.78098861	37.66613472
140.78101694	37.66598833
140.78115833	37.66496861
140.78125056	37.66459667
140.78132833	37.66439944
140.78135667	37.66435444
140.78147694	37.66416278
140.78156917	37.66406139
140.78176028	37.66387556
14
140.77123694	37.67596083
140.77142278	37.67593806
140.77190611	37.67587583
140.77255222	37.6757775
140.77310194	37.67571
140.77364528	37.6756275
140.77401667	37.67557306
140.77423417	37.67554194
140.77448167	37.67546944
140.77473556	37.67534
140.77501917	37.67519528
140.77535139	37.67504528
140.77575611	37.67483306
140.77583917	37.67478972
417
140.76187222	37.60959139
140.76195917	37.60946194
140.76206278	37.60918611
140.76236028	37.60857583
140.762475	37.60845667
140.76335667	37.60767139
140.76344917	37.60757278
140.76369278	37.60715389
140.76379083	37.60708611
140.76389444	37.60702583
140.76560972	37.60657611
140.765865	37.6065
140.7661925	37.60640417
140.76713306	37.60598083
140.76751222	37.60588361
140.76799333	37.6058175
140.76827444	37.60573944
140.76883917	37.60546611
140.76910944	37.60535889
140.77011028	37.60512444
140.7704925	37.605085
140.77100944	37.60509056
140.77127139	37.60512444
140.77141306	37.60515806
140.77155444	37.60515806
140.77183778	37.60510194
140.7733525	37.60466806
140.77347278	37.60465111
140.77360028	37.60465667
140.77379139	37.60471861
140.77386944	37.60475806
140.77401111	37.60488778
140.77404639	37.60494972
140.77403917	37.60506806
140.77400389	37.60516944
140.77400389	37.60524278
140.77414556	37.60545667
140.77433667	37.60571028
140.77443583	37.60578361
140.77455611	37.60578361
140.77491722	37.60569333
140.77515778	37.60569333
140.77537028	37.60574972
140.77563222	37.6058625
140.77575972	37.60589639
140.775965	37.60589056
140.7760925	37.60584
140.77616333	37.60577222
140.77624111	37.60559778
140.77626944	37.60549611
140.77629778	37.60531028
140.77637556	37.60514694
140.77660222	37.60491583
140.77684278	37.60460611
140.77714722	37.60416111
140.77727472	37.60402028
140.77757222	37.60378389
140.77769222	37.603705
140.77783389	37.60363167
140.77820194	37.603395
140.77837611	37.6033025
140.77841417	37.60328222
140.77854889	37.60328806
140.77866917	37.60338361
140.77883194	37.60360917
140.77898778	37.60387944
140.77905139	37.60394139
140.77944806	37.60411611
140.77974528	37.60420056
140.78035417	37.60425694
140.7810125	37.60425139
140.78150806	37.60418944
140.78186889	37.6040825
140.78201056	37.60402611
140.78220167	37.60402611
140.78240694	37.6040825
140.78252028	37.60407667
140.78259111	37.60405417
140.78266889	37.60399778
140.78275389	37.60385139
140.78283889	37.60376111
140.78293083	37.603705
140.78316444	37.60364861
140.78331333	37.60363167
140.78342639	37.60359222
140.78373083	37.60346833
140.783745	37.60344583
140.78385833	37.60338361
140.78415583	37.60319806
140.78426194	37.60314167
140.7845025	37.60305722
140.78452389	37.60304028
140.78458056	37.60302917
140.78470083	37.60297278
140.78517528	37.60267972
140.7856425	37.60247694
140.78592528	37.60231361
140.78599611	37.60229667
140.78608111	37.60231361
140.78615889	37.60238111
140.78622972	37.60251639
140.78632889	37.60260083
140.78641389	37.60262917
140.78655556	37.60263472
140.78676778	37.60261778
140.78694472	37.60258389
140.78708639	37.60253889
140.78725639	37.6024375
140.78737667	37.60233611
140.78756083	37.602105
140.78761611	37.60201722
140.78766	37.60194722
140.78778722	37.60179556
140.78792889	37.60168278
140.78813417	37.60157583
140.78826889	37.6015475
140.78856611	37.6015475
140.78914667	37.60161528
140.78954306	37.60164889
140.78970583	37.60173917
140.79004556	37.60200972
140.79049139	37.60229694
140.79073917	37.60249417
140.79091639	37.60268
140.79098	37.60280389
140.79101528	37.60293889
140.79100833	37.60310222
140.79097306	37.60336722
140.79098	37.60380083
140.79104361	37.60413889
140.79107194	37.60434194
140.79108611	37.60442639
140.79125611	37.60491639
140.79130556	37.60497833
140.79146139	37.60510222
140.79158889	37.60516417
140.79167389	37.60518111
140.79173056	37.60518111
140.79189333	37.60513611
140.79202778	37.60505722
140.79217639	37.60495583
140.79255167	37.60474194
140.79271444	37.60465722
140.79299028	37.60450528
140.79318167	37.60442639
140.79328056	37.60440389
140.79345778	37.60437556
140.79383278	37.60437556
140.79415861	37.60442639
140.7945125	37.60448833
140.79474611	37.60448833
140.79498694	37.60448278
140.79504472	37.60450306
140.79505056	37.60450528
140.79512833	37.60456167
140.7951425	37.60465722
140.79512833	37.6047025
140.79508611	37.6047925
140.79499389	37.60491639
140.79476028	37.60528833
140.79473917	37.60537861
140.79473917	37.60549667
140.79482417	37.60564333
140.79506472	37.60586306
140.79539056	37.60621778
140.79548944	37.60628528
140.79567361	37.60635861
140.79583639	37.60640361
140.79604139	37.60647111
140.79631056	37.6065275
140.79651583	37.60667972
140.79662194	37.60680917
140.79675667	37.60708528
140.79689806	37.60725444
140.79718139	37.60750778
140.79723083	37.60756972
140.79728056	37.60768806
140.79728056	37.60782333
140.79723806	37.60788528
140.79706806	37.60802611
140.79679889	37.60824028
140.79667861	37.60837
140.79656528	37.60851611
140.79651583	37.6086175
140.79642389	37.60896694
140.79637417	37.60911889
140.79631056	37.60923722
140.7962325	37.60949639
140.79621139	37.60960917
140.79614778	37.60980056
140.79614778	37.60988528
140.79622556	37.60996417
140.79631056	37.61000917
140.79653694	37.61007667
140.79664333	37.61008806
140.79694778	37.61008222
140.79730167	37.61005417
140.79771222	37.61000361
140.79786111	37.60999778
140.79822889	37.60994139
140.798675	37.60989639
140.79889333	37.60989639
140.79893694	37.60989639
140.79894389	37.60988528
140.79952444	37.60989083
140.79990667	37.60984
140.80019	37.60976111
140.80026083	37.60982306
140.80028194	37.60988528
140.80026083	37.61055556
140.80020417	37.61062889
140.80014028	37.61064583
140.80003417	37.61064
140.79972972	37.610595
140.79942528	37.61058944
140.79903583	37.61062889
140.79889444	37.61069083
140.79882306	37.61074444
140.79878806	37.61077528
140.79872083	37.61087889
140.79867417	37.61102389
140.79859722	37.61125861
140.79860139	37.61138111
140.79867	37.61148333
140.79899972	37.61178667
140.79967389	37.61228778
140.80013333	37.61250472
140.80042333	37.61265111
140.80086222	37.61284278
140.8009825	37.61292167
140.80112417	37.61307389
140.80116667	37.61319778
140.80118083	37.61329361
140.80118083	37.6135075
140.8011525	37.61360333
140.80109583	37.61371611
140.80109583	37.61373833
140.80105333	37.61382833
140.80080556	37.61413833
140.80074194	37.61423972
140.80069222	37.614375
140.80066389	37.61447639
140.80067111	37.61469056
140.80070639	37.61483694
140.80079861	37.61506222
140.80101806	37.61542278
140.80108167	37.61550167
140.80127278	37.61568778
140.80156306	37.61585667
140.80192389	37.61599194
140.80213639	37.61606528
140.80226361	37.61606528
140.80230611	37.6160425
140.80234861	37.615975
140.80239111	37.61582861
140.80243361	37.61553
140.80246917	37.61531028
140.80251167	37.61520306
140.80259639	37.61507361
140.80264611	37.61502861
140.80275222	37.61500028
140.80280167	37.61500028
140.80292222	37.61505667
140.803	37.61513
140.80307778	37.61530444
140.80311333	37.61542861
140.80318417	37.61560306
140.80350278	37.61620611
140.80361611	37.61629611
140.80375056	37.6163525
140.80414	37.61655528
140.80426028	37.61662278
140.80467056	37.61694389
140.80468556	37.61695778
140.80479083	37.61705639
140.80486889	37.61718611
140.80490417	37.61734944
140.80491833	37.61754667
140.80489722	37.61769306
140.80481222	37.61800306
140.80481222	37.6181325
140.80483333	37.61821722
140.80479806	37.61861139
140.80489	37.61880306
140.80496083	37.61892111
140.80496083	37.61918583
140.80510944	37.6194675
140.80510944	37.61954083
140.80508833	37.61958583
140.80496083	37.61968722
140.80495389	37.61985639
140.80506	37.62011
140.80513083	37.62025639
140.80528639	37.62043667
140.80539972	37.62050417
140.80554139	37.62057194
140.80567556	37.62057194
140.80583833	37.6205325
140.80612861	37.62043111
140.80632694	37.62039722
140.80694278	37.62038583
140.80719056	37.62036333
140.80746667	37.62036333
140.80755889	37.62039167
140.80763667	37.62043667
140.80772889	37.62052667
140.80777111	37.62061139
140.80776417	37.62072972
140.80773583	37.62081972
140.80765083	37.62097194
140.80756583	37.62102833
140.80743861	37.62105083
140.807335	37.62107861
140.80728083	37.62110889
140.8071625	37.62117472
140.80708444	37.62123667
140.80698528	37.62136639
140.8069075	37.62152389
140.8069075	37.62166472
140.8069925	37.62182222
140.80716944	37.62205333
140.80723306	37.62211528
140.80746667	37.62229
140.80780639	37.62261667
140.80792667	37.62280278
140.8079975	37.62297722
140.80801167	37.62307306
140.80800833	37.62308639
140.80797639	37.62321389
140.80789833	37.62336611
140.80789139	37.62346194
140.80800472	37.62358028
140.80810361	37.62365333
140.80830194	37.62377167
140.80846472	37.623845
140.80869833	37.62392389
140.80884	37.62396333
140.80915139	37.62407583
140.80961167	37.62421111
140.80981667	37.62428444
140.81007861	37.62435778
140.81049639	37.62450417
140.81107694	37.62468444
140.81138833	37.62472389
140.81150167	37.62476889
140.811615	37.62484778
140.81175667	37.62498278
140.81183444	37.62509556
140.81187694	37.625225
140.81189806	37.62537139
140.81188389	37.62552917
140.81173528	37.62595194
140.81173528	37.62612639
140.81177778	37.62622778
140.81185528	37.62632361
140.81242167	37.62676306
140.81250667	37.62687028
140.81257056	37.62700528
140.81257056	37.62724194
140.81251389	37.62737167
140.81248556	37.62741639
140.81237944	37.62748389
140.81230139	37.62751778
140.81213139	37.62756861
140.81201111	37.627625
140.81183417	37.62776
140.81178472	37.62781083
140.81160056	37.62792333
140.81138806	37.62803611
140.81130306	37.6281375
140.811275	37.62822194
140.81135278	37.62834028
140.81152972	37.62846444
140.81161472	37.62859944
140.81165722	37.62878556
140.8117775	37.62897694
140.81188722	37.62909028
140.81199	37.62919667
140.81201833	37.629225
140.81201833	37.62928139
140.81195444	37.62934333
140.81158639	37.62954028
140.81143778	37.62959639
140.81095639	37.62968111
140.81060944	37.62970361
140.80998667	37.62970917
140.80931417	37.62975417
140.80896	37.62979944
140.80874056	37.62985
140.80861306	37.62991778
140.80852111	37.63000222
140.80828028	37.63039083
140.8082025	37.63056556
140.8082025	37.63068917
140.80825222	37.63079056
140.80831583	37.63084139
140.80839361	37.63087528
140.80855639	37.63090333
140.80864861	37.63094278
140.80890333	37.63117944
140.80917944	37.63145556
140.80927861	37.63154
140.80954778	37.63169778
140.80961833	37.63175972
140.80988722	37.63218222
140.80997917	37.63226111
140.81006417	37.63231194
140.81052444	37.63250333
140.81063778	37.63257111
140.81074389	37.63266667
140.81078639	37.63273444
140.81081472	37.63281889
140.81081472	37.63303861
140.81072278	37.63324139
140.81061639	37.63340472
140.81059444	37.63345472
140.81058889	37.63351028
48
140.74862806	37.61136472
140.74924278	37.6115025
140.74944806	37.61153917
140.75315889	37.61219861
140.75338833	37.61223528
140.75357889	37.61223528
140.75422694	37.61215306
140.75560778	37.61259361
140.75574083	37.61261139
140.75588528	37.6126025
140.75598333	37.61256861
140.75603333	37.61253917
140.75636556	37.61207778
140.75645056	37.61198944
140.75725278	37.61146444
140.75734528	37.61141167
140.75750806	37.6113675
140.75790028	37.61131139
140.75801667	37.61128194
140.75824806	37.61115556
140.75859667	37.61084444
140.75866667	37.61078194
140.75877389	37.61071306
140.75891833	37.61070694
140.75917917	37.61087778
140.75929194	37.61090417
140.75942694	37.61088944
140.75951583	37.61084972
140.75960472	37.61074083
140.75976194	37.60978056
140.75980444	37.60968194
140.75989528	37.60960833
140.76001167	37.60957444
140.76010333	37.60958722
140.76024389	37.60970472
140.76032722	37.60972694
140.76043444	37.60972389
140.76055111	37.60965472
140.76104306	37.60919278
140.76114278	37.60914722
140.76124083	37.60916333
140.76131306	37.6092075
140.76137778	37.60932222
140.76143	37.60947667
140.76152444	37.60958722
140.76163917	37.60963417
140.7617575	37.6096475
140.76187222	37.60959139
17
140.67530833	37.69388139
140.67516861	37.69367389
140.67504833	37.69344278
140.67501278	37.69334139
140.67499472	37.6932375
140.67501278	37.69313861
140.67505556	37.69304861
140.67522556	37.69285139
140.67525389	37.69278361
140.67524667	37.69261472
140.67521833	37.69250222
140.67519694	37.6924175
140.67519694	37.69238389
140.67526028	37.69214944
140.67539556	37.6918375
140.67560111	37.69129111
140.67591306	37.69051917
4
140.92399541	37.64981396
140.92486028	37.64979917
140.92508667	37.6497825
140.92585861	37.64979917
4
140.87753583	37.62751722
140.87797722	37.62740556
140.87837194	37.627315
140.87851111	37.62728639
82
140.96295611	37.66332139
140.96319278	37.66303306
140.96322111	37.663005
140.96337694	37.66292611
140.96344778	37.66289222
140.96383	37.66268389
140.96447444	37.66232917
140.96470083	37.66219389
140.96498417	37.66204194
140.965685	37.66165306
140.96613083	37.66140528
140.96656972	37.66118556
140.96768833	37.66069
140.96772361	37.66068444
140.96822444	37.66056694
140.96955	37.66037444
140.96978361	37.66034639
140.97006667	37.66029556
140.97024389	37.66025611
140.97038528	37.66017167
140.97190028	37.65910167
140.97206306	37.65898889
140.97229194	37.65882889
140.97235333	37.65878611
140.97431444	37.65740056
140.97443472	37.65733278
140.97478861	37.65718083
140.97502444	37.65711583
140.97529139	37.656995
140.97585056	37.65681472
140.97590722	37.65678639
140.9765725	37.65657222
140.97681333	37.65652167
140.97703278	37.65647667
140.97720972	37.65644833
140.97781139	37.65639222
140.97796	37.65638111
140.97857611	37.65631917
140.97995639	37.65618944
140.98033861	37.65615583
140.98137222	37.65605444
140.98192444	37.65599806
140.98231389	37.65596417
140.98243944	37.65595306
140.98256889	37.65594167
